time,PNW_BH1
2016-08-25 02:06:00,0.6206696817239994
2016-08-25 02:07:00,-0.7230924550049984
2016-08-25 02:08:00,-0.5129221673830031
2016-08-25 02:09:00,1.0191601178390002
2016-08-25 02:10:00,0.20419862898500085
2016-08-25 02:11:00,-0.05002394278599809
2016-08-25 02:12:00,-0.7597382627410028
2016-08-25 02:13:00,-1.0592357191189983
2016-08-25 02:14:00,-0.5792731409989997
2016-08-25 02:15:00,0.47064045774499874
2016-08-25 02:16:00,0.019255158174001252
2016-08-25 02:17:00,-1.1079951308280016
2016-08-25 02:18:00,-0.4333876999769988
2016-08-25 02:19:00,-0.19445473917400058
2016-08-25 02:20:00,-0.397338517691999
2016-08-25 02:21:00,-0.17985859465300003
2016-08-25 02:22:00,0.4487437053759997
2016-08-25 02:23:00,0.9255902232879993
2016-08-25 02:24:00,0.8830025842650002
2016-08-25 02:25:00,-0.5462947683210011
2016-08-25 02:26:00,-0.906469445278999
2016-08-25 02:27:00,-0.695463357086
2016-08-25 02:28:00,0.2786018677770006
2016-08-25 02:29:00,0.2046367810409997
2016-08-25 02:30:00,-0.2559588056150002
2016-08-25 02:31:00,0.1721854265560001
2016-08-25 02:32:00,0.41853517944000096
2016-08-25 02:33:00,0.12298871107999787
2016-08-25 02:34:00,0.06952191923999962
2016-08-25 02:35:00,0.32126851310500015
2016-08-25 02:36:00,-0.17348634585399836
2016-08-25 02:37:00,0.5890917670100002
2016-08-25 02:38:00,1.4969998587069995
2016-08-25 02:39:00,-0.9435198180419988
2016-08-25 02:40:00,-0.36970004690800096
2016-08-25 02:41:00,-0.31905581646200076
2016-08-25 02:42:00,-0.05306770100800051
2016-08-25 02:43:00,0.44929672744200033
2016-08-25 02:44:00,-0.21094510689099977
2016-08-25 02:45:00,0.7364274717869996
2016-08-25 02:46:00,-0.010090544570999782
2016-08-25 02:47:00,-0.04626088031699993
2016-08-25 02:48:00,-0.9095934948889983
2016-08-25 02:49:00,-0.003610396299002616
2016-08-25 02:50:00,-0.25926368171299785
2016-08-25 02:51:00,0.577161377313999
2016-08-25 02:52:00,-0.45719480341599805
2016-08-25 02:53:00,-0.25957107704100224
2016-08-25 02:54:00,0.4774716833920003
2016-08-25 02:55:00,0.432852244039001
2016-08-25 02:56:00,-0.08691112669900036
2016-08-25 02:57:00,-0.48654926562100087
2016-08-25 02:58:00,-1.1519426086039992
2016-08-25 02:59:00,-0.6493947279899999
2016-08-25 03:00:00,0.14364080191599982
2016-08-25 03:01:00,0.0320315784729992
2016-08-25 03:02:00,0.6717354174370005
2016-08-25 03:03:00,0.5024861954760009
2016-08-25 03:04:00,-0.2808821795000007
2016-08-25 03:05:00,0.24098305540000098
2016-08-25 03:06:00,0.27012646047599986
2016-08-25 03:07:00,0.9048198623299974
2016-08-25 03:08:00,-0.35260525890599936
2016-08-25 03:09:00,-0.3892243752619997
2016-08-25 03:10:00,-0.5117526793589988
2016-08-25 03:11:00,-0.3794953512010011
2016-08-25 03:12:00,0.19217158158100034
2016-08-25 03:13:00,-0.0026505464010000424
2016-08-25 03:14:00,-0.11365196472099903
2016-08-25 03:15:00,0.658209409736001
2016-08-25 03:16:00,0.030529310530997833
2016-08-25 03:17:00,-0.4003501607610005
2016-08-25 03:18:00,0.47592421087500014
2016-08-25 03:19:00,-0.5175894000189984
2016-08-25 03:20:00,-0.15011738337900127
2016-08-25 03:21:00,0.36379363705000145
2016-08-25 03:22:00,0.35744489401999857
2016-08-25 03:23:00,-0.28436966200399993
2016-08-25 03:24:00,0.14884169537700132
2016-08-25 03:25:00,0.5675163982509979
2016-08-25 03:26:00,-0.7309758553099996
2016-08-25 03:27:00,-0.34525113163000043
2016-08-25 03:28:00,0.18034491787500073
2016-08-25 03:29:00,-0.21876326665599777
2016-08-25 03:30:00,-0.19797312897000197
2016-08-25 03:31:00,0.36591902296899903
2016-08-25 03:32:00,-0.9051008485389982
2016-08-25 03:33:00,0.4490658355930002
2016-08-25 03:34:00,0.28708256744999794
2016-08-25 03:35:00,-0.882883260649999
2016-08-25 03:36:00,-0.44118137132499946
2016-08-25 03:37:00,-0.46687975789899916
2016-08-25 03:38:00,-0.1553308392440016
2016-08-25 03:39:00,0.029719342294001194
2016-08-25 03:40:00,-0.4788245135730005
2016-08-25 03:41:00,-0.02063107662799979
2016-08-25 03:42:00,-0.3936298113190002
2016-08-25 03:43:00,-0.21075335639699944
2016-08-25 03:44:00,-0.5646769112170009
2016-08-25 03:45:00,-0.12170847329299939
2016-08-25 03:46:00,0.12579914516100033
2016-08-25 03:47:00,-0.30661222135100097
2016-08-25 03:48:00,-0.4533190107809997
2016-08-25 03:49:00,-0.2774275820100005
2016-08-25 03:50:00,-0.2712360848079989
2016-08-25 03:51:00,0.14466725290600024
2016-08-25 03:52:00,-0.16219773694399997
2016-08-25 03:53:00,0.03084955336399986
2016-08-25 03:54:00,0.21999862157199956
2016-08-25 03:55:00,0.5419883952499998
2016-08-25 03:56:00,-0.531474810612
2016-08-25 03:57:00,0.16440057152099996
2016-08-25 03:58:00,-0.027613171983999152
2016-08-25 03:59:00,-0.1779493355340005
2016-08-25 04:00:00,0.21356608092500018
2016-08-25 04:01:00,-0.08569941535500014
2016-08-25 04:02:00,0.9511185365100001
2016-08-25 04:03:00,-0.6905295626690009
2016-08-25 04:04:00,0.20727369524500006
2016-08-25 04:05:00,0.23674341548700006
2016-08-25 04:06:00,0.34773536483699985
2016-08-25 04:07:00,0.012078730473000121
2016-08-25 04:08:00,0.21517765373500097
2016-08-25 04:09:00,0.22805672549699985
2016-08-25 04:10:00,0.6506750020799998
2016-08-25 04:11:00,0.21998587945100034
2016-08-25 04:12:00,1.0310607254860003
2016-08-25 04:13:00,0.24958862173399865
2016-08-25 04:14:00,0.09219492332499968
2016-08-25 04:15:00,-0.3347753588899991
2016-08-25 04:16:00,0.18423750899500035
2016-08-25 04:17:00,-0.37059064180500023
2016-08-25 04:18:00,0.44464851755899915
2016-08-25 04:19:00,0.5197745957239999
2016-08-25 04:20:00,0.02342162292800154
2016-08-25 04:21:00,-0.6323760368510012
2016-08-25 04:22:00,-0.14286828058799905
2016-08-25 04:23:00,-0.2627319620430004
2016-08-25 04:24:00,0.2148327178469991
2016-08-25 04:25:00,-0.16475268750399863
2016-08-25 04:26:00,0.2195232060979997
2016-08-25 04:27:00,-0.9267312246219994
2016-08-25 04:28:00,0.024666165274998875
2016-08-25 04:29:00,-0.2121883489030001
2016-08-25 04:30:00,-0.0466991839090003
2016-08-25 04:31:00,-0.017647085060000123
2016-08-25 04:32:00,-0.2966507857299998
2016-08-25 04:33:00,-0.36246387196299956
2016-08-25 04:34:00,-0.6364049330470003
2016-08-25 04:35:00,-0.14983685205099917
2016-08-25 04:36:00,-0.18732094747999994
2016-08-25 04:37:00,-0.15246993131300002
2016-08-25 04:38:00,0.2071824815299994
2016-08-25 04:39:00,0.2934296836920005
2016-08-25 04:40:00,0.48244233830399885
2016-08-25 04:41:00,-0.17852780651399947
2016-08-25 04:42:00,0.4816616862059995
2016-08-25 04:43:00,-0.2675174505949993
2016-08-25 04:44:00,-0.30494344343899904
2016-08-25 04:45:00,-0.06683389883600022
2016-08-25 04:46:00,0.36272815125500024
2016-08-25 04:47:00,0.00904980892499907
2016-08-25 04:48:00,0.22973093504699982
2016-08-25 04:49:00,-0.11891157894799953
2016-08-25 04:50:00,0.38536296721900065
2016-08-25 04:51:00,0.3667832134739992
2016-08-25 04:52:00,0.7579104506750003
2016-08-25 04:53:00,0.40915983324399896
2016-08-25 04:54:00,0.0846294476020013
2016-08-25 04:55:00,0.8010575257139987
2016-08-25 04:56:00,0.625946469845001
2016-08-25 04:57:00,0.7736145143880009
2016-08-25 04:58:00,-0.3972049071170005
2016-08-25 04:59:00,1.152154681858999
2016-08-25 05:00:00,-0.5064597937710005
2016-08-25 05:01:00,0.13091181901900129
2016-08-25 05:02:00,0.21062062308600105
2016-08-25 05:03:00,-0.24836590333500297
2016-08-25 05:04:00,-0.05551179500900005
2016-08-25 05:05:00,0.12608034783900024
2016-08-25 05:06:00,0.5345652007550008
2016-08-25 05:07:00,-0.8537859587959993
2016-08-25 05:08:00,-0.5880232869330015
2016-08-25 05:09:00,0.18166406807400293
2016-08-25 05:10:00,-0.15735665362900164
2016-08-25 05:11:00,0.27961906847700035
2016-08-25 05:12:00,-0.27903389046900173
2016-08-25 05:13:00,0.4435305613790028
2016-08-25 05:14:00,0.09413098843099732
2016-08-25 05:15:00,0.21531927335000134
2016-08-25 05:16:00,0.4554480067600011
2016-08-25 05:17:00,0.1660839587529992
2016-08-25 05:18:00,-0.27347508973399925
2016-08-25 05:19:00,0.2761987219299975
2016-08-25 05:20:00,-0.528246106593997
2016-08-25 05:21:00,-0.14921097479200185
2016-08-25 05:22:00,0.21968979966199953
2016-08-25 05:23:00,-0.07610941761599932
2016-08-25 05:24:00,0.17575778839299971
2016-08-25 05:25:00,0.4603046924999994
2016-08-25 05:26:00,-0.0585888319860004
2016-08-25 05:27:00,-0.022862762546999704
2016-08-25 05:28:00,-0.16192999515499906
2016-08-25 05:29:00,-0.2762570252849983
2016-08-25 05:30:00,-0.07287173223200227
2016-08-25 05:31:00,0.2984656820169995
2016-08-25 05:32:00,0.02735803400200254
2016-08-25 05:33:00,0.29175563021499684
2016-08-25 05:34:00,0.3469017784670001
2016-08-25 05:35:00,0.9067523504520025
2016-08-25 05:36:00,0.3505047545179991
2016-08-25 05:37:00,0.20600834313700034
2016-08-25 05:38:00,0.554434694184998
2016-08-25 05:39:00,0.45779529023100096
2016-08-25 05:40:00,-0.17952427341899835
2016-08-25 05:41:00,0.6804839477130002
2016-08-25 05:42:00,-0.06969144623900192
2016-08-25 05:43:00,1.0408371598160002
2016-08-25 05:44:00,0.6697058196639993
2016-08-25 05:45:00,0.9505453979380007
2016-08-25 05:46:00,0.8986794738270021
2016-08-25 05:47:00,0.7084890763079983
2016-08-25 05:48:00,0.9454906338620006
2016-08-25 05:49:00,-0.6755185107060022
2016-08-25 05:50:00,0.4342989822770029
2016-08-25 05:51:00,0.8118664686359978
2016-08-25 05:52:00,-0.5936935372869989
2016-08-25 05:53:00,0.06430564127499849
2016-08-25 05:54:00,0.1155990490640022
2016-08-25 05:55:00,0.3199046603020008
2016-08-25 05:56:00,-0.09766594129300188
2016-08-25 05:57:00,0.12368089550099981
2016-08-25 05:58:00,-0.6583374205449992
2016-08-25 05:59:00,-0.09712845586100016
2016-08-25 06:00:00,0.14335499889800118
2016-08-25 06:01:00,-0.15852071583400118
2016-08-25 06:02:00,-0.10598102798800113
2016-08-25 06:03:00,0.9475931397210005
2016-08-25 06:04:00,0.2988384738430021
2016-08-25 06:05:00,0.639000307928999
2016-08-25 06:06:00,0.23425319289799873
2016-08-25 06:07:00,-0.8156142905849997
2016-08-25 06:08:00,0.7356174060690002
2016-08-25 06:09:00,0.40439676064000096
2016-08-25 06:10:00,0.2944835304069997
2016-08-25 06:11:00,0.7636149578079987
2016-08-25 06:12:00,0.4883259626460017
2016-08-25 06:13:00,-0.2611702161100027
2016-08-25 06:14:00,0.3378456046100027
2016-08-25 06:15:00,0.7896580043050001
2016-08-25 06:16:00,0.6363591743439976
2016-08-25 06:17:00,0.04221649140000139
2016-08-25 06:18:00,0.3281009524559977
2016-08-25 06:19:00,0.5568489155520027
2016-08-25 06:20:00,-0.27329648731600287
2016-08-25 06:21:00,1.0621072580750024
2016-08-25 06:22:00,0.019067499515003306
2016-08-25 06:23:00,1.5317028555619956
2016-08-25 06:24:00,-0.4282807851200019
2016-08-25 06:25:00,-0.5901198678859956
2016-08-25 06:26:00,0.4030267605459983
2016-08-25 06:27:00,0.6408651806300014
2016-08-25 06:28:00,-0.5847956945490012
2016-08-25 06:29:00,-0.3476009331900016
2016-08-25 06:30:00,0.7089511775930006
2016-08-25 06:31:00,0.3646306030369999
2016-08-25 06:32:00,-0.6011796604799997
2016-08-25 06:33:00,-0.04759841630200157
2016-08-25 06:34:00,0.4940568929470004
2016-08-25 06:35:00,-0.5392439399409952
2016-08-25 06:36:00,0.7020690098639975
2016-08-25 06:37:00,0.9419234078529968
2016-08-25 06:38:00,-0.1888807487389954
2016-08-25 06:39:00,0.2647124104300005
2016-08-25 06:40:00,-0.0197921719280032
2016-08-25 06:41:00,0.8198005498000001
2016-08-25 06:42:00,0.06824651226000356
2016-08-25 06:43:00,-1.1477448387930025
2016-08-25 06:44:00,0.6838071650520021
2016-08-25 06:45:00,-0.05720165371500485
2016-08-25 06:46:00,-0.20276908445899977
2016-08-25 06:47:00,-0.35362659294699483
2016-08-25 06:48:00,-0.05771166122499949
2016-08-25 06:49:00,0.4631963549689999
2016-08-25 06:50:00,0.2664313107669969
2016-08-25 06:51:00,0.19115637485400327
2016-08-25 06:52:00,-0.5039011171080006
2016-08-25 06:53:00,0.44304269931399887
2016-08-25 06:54:00,-0.7801224673310045
2016-08-25 06:55:00,0.6439110398859995
2016-08-25 06:56:00,0.38494117231900304
2016-08-25 06:57:00,0.038324223625998854
2016-08-25 06:58:00,0.16701594931600283
2016-08-25 06:59:00,0.19881886085600087
2016-08-25 07:00:00,-0.7752027407059998
2016-08-25 07:01:00,1.3482818563510008
2016-08-25 07:02:00,-1.203711727143002
2016-08-25 07:03:00,0.4767466141190013
2016-08-25 07:04:00,0.5938712905239996
2016-08-25 07:05:00,-1.310047701066999
2016-08-25 07:06:00,-0.11009707942100277
2016-08-25 07:07:00,-0.06495397686200022
2016-08-25 07:08:00,0.32330791965500083
2016-08-25 07:09:00,-0.24936990621200295
2016-08-25 07:10:00,0.527478197152
2016-08-25 07:11:00,1.5275996501900053
2016-08-25 07:12:00,1.4101541568379972
2016-08-25 07:13:00,-0.2684767180460028
2016-08-25 07:14:00,1.7283392607410022
2016-08-25 07:15:00,0.924907956993998
2016-08-25 07:16:00,1.535643432995002
2016-08-25 07:17:00,0.4578569718159997
2016-08-25 07:18:00,1.4409600679740038
2016-08-25 07:19:00,0.6288923687269943
2016-08-25 07:20:00,1.3298056460720034
2016-08-25 07:21:00,1.0966979114399962
2016-08-25 07:22:00,1.2196400331810011
2016-08-25 07:23:00,1.0469547918500055
2016-08-25 07:24:00,1.4632225472249942
2016-08-25 07:25:00,0.7750875641539992
2016-08-25 07:26:00,-0.5117255838529999
2016-08-25 07:27:00,0.5258069965080026
2016-08-25 07:28:00,2.0695225564359987
2016-08-25 07:29:00,-0.09575536360599557
2016-08-25 07:30:00,-0.17075666411900414
2016-08-25 07:31:00,-0.19287533537499968
2016-08-25 07:32:00,0.17848699304899895
2016-08-25 07:33:00,-0.6069529333069994
2016-08-25 07:34:00,0.5264650701500031
2016-08-25 07:35:00,-0.4981525328229992
2016-08-25 07:36:00,-0.21840325446000008
2016-08-25 07:37:00,-0.33777240314100254
2016-08-25 07:38:00,-0.9223092023470016
2016-08-25 07:39:00,-1.133099307983997
2016-08-25 07:40:00,-0.7967041665540009
2016-08-25 07:41:00,-1.0048448501810014
2016-08-25 07:42:00,-0.4917932361929971
2016-08-25 07:43:00,-1.3810239498840033
2016-08-25 07:44:00,0.2564435282640005
2016-08-25 07:45:00,-0.5734436151900013
2016-08-25 07:46:00,-0.43200914860599937
2016-08-25 07:47:00,0.587713309211999
2016-08-25 07:48:00,-0.24632272222599738
2016-08-25 07:49:00,0.3942874404250034
2016-08-25 07:50:00,-0.033277844171003323
2016-08-25 07:51:00,-1.359755352077002
2016-08-25 07:52:00,0.630409036980005
2016-08-25 07:53:00,1.0116916642169969
2016-08-25 07:54:00,-0.8169778766580009
2016-08-25 07:55:00,-0.7430539504860008
2016-08-25 07:56:00,1.2100360728099986
2016-08-25 07:57:00,-1.4432035486449948
2016-08-25 07:58:00,0.6562029455949983
2016-08-25 07:59:00,1.2365322095550013
2016-08-25 08:00:00,-0.05938207220500402
2016-08-25 08:01:00,-0.45495114327799513
2016-08-25 08:02:00,-0.24007254062300376
2016-08-25 08:03:00,-0.04132894960000044
2016-08-25 08:04:00,-0.8661800923079994
2016-08-25 08:05:00,-0.46604471568199557
2016-08-25 08:06:00,-0.589835892336005
2016-08-25 08:07:00,0.26417774684500017
2016-08-25 08:08:00,0.05739692096400262
2016-08-25 08:09:00,-1.7311121260850015
2016-08-25 08:10:00,-0.3782973868810018
2016-08-25 08:11:00,-2.219391131037
2016-08-25 08:12:00,0.6421030563599999
2016-08-25 08:13:00,-0.2919994838349993
2016-08-25 08:14:00,-0.3289676102819996
2016-08-25 08:15:00,-0.009223033531000624
2016-08-25 08:16:00,-0.6391617779000001
2016-08-25 08:17:00,-0.41362544987299543
2016-08-25 08:18:00,-0.4527280276650032
2016-08-25 08:19:00,-0.23724885540099905
2016-08-25 08:20:00,-0.45615724679799996
2016-08-25 08:21:00,-0.728500482038001
2016-08-25 08:22:00,0.37603717446400253
2016-08-25 08:23:00,-0.2628270786340039
2016-08-25 08:24:00,-1.2204065708070004
2016-08-25 08:25:00,-0.1802545673360001
2016-08-25 08:26:00,-0.9605241810809986
2016-08-25 08:27:00,-1.082953548874002
2016-08-25 08:28:00,-1.640316732720997
2016-08-25 08:29:00,1.0666565734030016
2016-08-25 08:30:00,-0.003375476077998485
2016-08-25 08:31:00,-0.40240726280600114
2016-08-25 08:32:00,-0.4077565810559989
2016-08-25 08:33:00,0.803908378669
2016-08-25 08:34:00,-0.31880344854500464
2016-08-25 08:35:00,0.6979289079470021
2016-08-25 08:36:00,0.4551799363810005
2016-08-25 08:37:00,-1.4008401382420033
2016-08-25 08:38:00,1.629723533416005
2016-08-25 08:39:00,-1.023517068399002
2016-08-25 08:40:00,0.12333111447600231
2016-08-25 08:41:00,-0.2798382726280053
2016-08-25 08:42:00,-0.19427880668699515
2016-08-25 08:43:00,-0.9499265357470037
2016-08-25 08:44:00,-1.1626247416959998
2016-08-25 08:45:00,-0.11311942261900043
2016-08-25 08:46:00,-0.6559511039239965
2016-08-25 08:47:00,-0.25568981209700326
2016-08-25 08:48:00,0.18434568221000092
2016-08-25 08:49:00,0.03906242428200102
2016-08-25 08:50:00,0.39166718104299747
2016-08-25 08:51:00,1.2958050061860007
2016-08-25 08:52:00,-0.5923609449009959
2016-08-25 08:53:00,0.12818464349099656
2016-08-25 08:54:00,-0.2645333401389962
2016-08-25 08:55:00,-0.0043456089910023366
2016-08-25 08:56:00,0.4438144988559998
2016-08-25 08:57:00,0.012262227035996887
2016-08-25 08:58:00,-0.9389459679189969
2016-08-25 08:59:00,-0.928070570237999
2016-08-25 09:00:00,-1.0144556874450004
2016-08-25 09:01:00,-0.5687874095500014
2016-08-25 09:02:00,-1.3403998779800013
2016-08-25 09:03:00,-1.2577831306329976
2016-08-25 09:04:00,-0.4054967738589994
2016-08-25 09:05:00,0.36831522019099694
2016-08-25 09:06:00,-0.6200706532649995
2016-08-25 09:07:00,-1.1139577640699976
2016-08-25 09:08:00,-0.43917867130700117
2016-08-25 09:09:00,0.9305893983619988
2016-08-25 09:10:00,-0.4915166062490002
2016-08-25 09:11:00,-0.5417041404249971
2016-08-25 09:12:00,-0.907524135900001
2016-08-25 09:13:00,-0.8251118518229994
2016-08-25 09:14:00,0.3425974668479981
2016-08-25 09:15:00,0.11372232025800244
2016-08-25 09:16:00,-1.3956244095030002
2016-08-25 09:17:00,1.0196023516139974
2016-08-25 09:18:00,-0.8302844321009992
2016-08-25 09:19:00,0.06974790511999984
2016-08-25 09:20:00,-0.18039819699399828
2016-08-25 09:21:00,-1.2063521204369998
2016-08-25 09:22:00,-0.8186625604189999
2016-08-25 09:23:00,0.49032282546199824
2016-08-25 09:24:00,-0.6690618802239996
2016-08-25 09:25:00,0.09970530168000025
2016-08-25 09:26:00,0.0012019584259981286
2016-08-25 09:27:00,-0.4194261793389984
2016-08-25 09:28:00,-0.7859582195759991
2016-08-25 09:29:00,-0.3529956856620018
2016-08-25 09:30:00,0.12664582292200066
2016-08-25 09:31:00,-0.0569180449130009
2016-08-25 09:32:00,-0.8077894368840006
2016-08-25 09:33:00,-0.4258152750279969
2016-08-25 09:34:00,0.13973928741999941
2016-08-25 09:35:00,1.041667495610998
2016-08-25 09:36:00,-0.14320372291700068
2016-08-25 09:37:00,-0.28382060333699854
2016-08-25 09:38:00,0.3117741261289986
2016-08-25 09:39:00,0.4590042132250005
2016-08-25 09:40:00,-0.008661742859999322
2016-08-25 09:41:00,1.0887274232959996
2016-08-25 09:42:00,0.6796409458850015
2016-08-25 09:43:00,-0.8940535692780003
2016-08-25 09:44:00,-0.06743598765600112
2016-08-25 09:45:00,0.11102111128100134
2016-08-25 09:46:00,0.8931946754299993
2016-08-25 09:47:00,0.2251061750319998
2016-08-25 09:48:00,0.4445921835240014
2016-08-25 09:49:00,-0.5480649611090023
2016-08-25 09:50:00,0.9814909962210017
2016-08-25 09:51:00,0.8338099235919998
2016-08-25 09:52:00,0.24751743462299913
2016-08-25 09:53:00,-0.6272737572839979
2016-08-25 09:54:00,-0.09888904605000093
2016-08-25 09:55:00,0.693889437439001
2016-08-25 09:56:00,0.1256077709909995
2016-08-25 09:57:00,0.35906331087199916
2016-08-25 09:58:00,-0.00899422686800122
2016-08-25 09:59:00,-1.2587055895929993
2016-08-25 10:00:00,0.24266160482400068
2016-08-25 10:01:00,0.24461765010800107
2016-08-25 10:02:00,0.27849318864099715
2016-08-25 10:03:00,-0.5905508060769975
2016-08-25 10:04:00,-0.21405307809200025
2016-08-25 10:05:00,-0.3501254309149999
2016-08-25 10:06:00,-0.9581220828150023
2016-08-25 10:07:00,-0.6702014324009973
2016-08-25 10:08:00,0.2691787042819982
2016-08-25 10:09:00,0.35840278266400105
2016-08-25 10:10:00,1.248021966732999
2016-08-25 10:11:00,0.9006696493450015
2016-08-25 10:12:00,-1.2560862685099998
2016-08-25 10:13:00,-0.19541294477700077
2016-08-25 10:14:00,1.2371040412300012
2016-08-25 10:15:00,-0.1588421153290014
2016-08-25 10:16:00,0.8462285131260003
2016-08-25 10:17:00,1.196716109910998
2016-08-25 10:18:00,0.16196137889800255
2016-08-25 10:19:00,0.25508172712699917
2016-08-25 10:20:00,-0.3035237056779998
2016-08-25 10:21:00,-0.17337930364800158
2016-08-25 10:22:00,1.0490156060730023
2016-08-25 10:23:00,0.5438668361239998
2016-08-25 10:24:00,-0.06785259341400263
2016-08-25 10:25:00,0.10686347014900122
2016-08-25 10:26:00,0.7044228218749993
2016-08-25 10:27:00,-0.008374925688997337
2016-08-25 10:28:00,-1.7331151385410024
2016-08-25 10:29:00,0.22918185468200036
2016-08-25 10:30:00,-1.044530468601998
2016-08-25 10:31:00,0.30998689145999947
2016-08-25 10:32:00,0.3544260203349978
2016-08-25 10:33:00,0.568504889245002
2016-08-25 10:34:00,0.23523516998900007
2016-08-25 10:35:00,-0.6156119968620004
